caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3136662,15-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Jawameze,120.944207272654,-8.77496099049998
2650681,09-02-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Kamot,124.765372584872,-8.20068989349997
2670725,15-01-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Barat,Ongalereng,122.988177344232,-8.45628296099994
2934999,27-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2692266,26-03-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Meliwaru,121.058625633344,-8.70692648999994
2664326,24-02-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Nabelena,120.925883219994,-8.69671599149996
2862442,19-10-2021,5,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Hakau,113.844491091473,-1.02862465399994
2668982,15-01-2021,943,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Lewolema,Riangkotek,122.887821627762,-8.28267896499995
2936005,08-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimau,121.934646905064,-10.437492936
2678414,10-03-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Kisanata,120.952155126981,-8.77787649049998
2669506,02-03-2021,193,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Lamalera B,123.409207993738,-8.55235644949997
2666319,26-02-2021,56,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nubatukan,Nuba Mado,123.404783319389,-8.41859050349996
3136488,15-02-2021,25,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Wolomeze,Nginamanu Selatan,121.022031188809,-8.65213248999996
2669042,15-01-2021,37,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Klubagolit,Hinga,123.217032850476,-8.28929795699995
2670636,15-01-2021,36,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Lewopulo,123.246476274784,-8.26878695499994
2641448,28-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Lela,122.185361811433,-8.72150297599995
2659669,19-02-2021,10,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Macang Pacar,Waka,120.189503527121,-8.46262049599994
2669886,15-01-2021,494,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Duablolong,123.291871778386,-8.32703095349996
2640733,28-01-2021,4,babi,55,African swine fever,Jawa Tengah,Boyolali,Boyolali,Karanggeneng,110.611255999473,-7.51800399999993
2850846,07-10-2021,64,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Kel. Tewah,113.655616992668,-0.751095831499953
2768871,08-07-2021,2,babi,55,African swine fever,Kalimantan Utara,Malinau,Mentarang,Pulau Sapi,116.301372189204,3.80011188950004
2669870,15-01-2021,228,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Lewat,123.231537,-8.375576
2829107,19-09-2021,19,babi,55,African swine fever,Kalimantan Timur,Mahakam Ulu,Long Pahangai,Long Isun,114.701796582423,1.01486441450004
2670023,15-01-2021,40,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Demon Pagong,Watotika Ile,122.867964880724,-8.39768546449997
3136653,15-03-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Faobata,120.995432273752,-8.76036649049996
2662526,23-02-2021,40,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Batu Cermin,119.919501023051,-8.49042949599993
2724353,06-05-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2862426,19-10-2021,2,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Manyangan,113.807378411841,-0.745131581999971
2669039,15-01-2021,26,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Klubagolit,Mangaaleng,123.190039753697,-8.28791595749996
2861021,18-10-2021,1,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Tambak,113.925038310661,-1.50936603499997
2941958,21-12-2021,4,babi,55,African swine fever,Kalimantan Barat,Singkawang,Singkawang Timur,Bagak Sahwa,109.08602029055,0.88087493200004
2730431,19-05-2021,21,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Seso,121.032553888143,-8.69937348999997
2689294,23-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa Selatan,Sadha,121.083774836514,-8.86165248949996
2647270,05-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Du,122.220198887179,-8.73058639049995
2934942,24-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Ree Madia,121.891777103345,-10.4653177515
2676052,08-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor,Wae Mowol,120.122446749714,-8.75342949599994
2655259,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Kolidetung,122.148788552113,-8.72162747799996
2655255,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Waigete,Wairterang,122.457444087995,-8.65791247149994
2668965,01-03-2021,113,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Buriwutung,123.813135551884,-8.19762493799996
2937223,28-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2941843,09-07-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Rote Ndao,Rote Barat Laut,Busalangga,123.012101639321,-10.801464957
2686276,01-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Tobotani,123.886695414502,-8.23238543399995
2669884,15-01-2021,259,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Lewopao,123.274665943555,-8.36534895399996
2680007,03-03-2021,40,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Lamalera A,123.392261643212,-8.55507694999994
2869088,25-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2689448,01-03-2021,299,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Laranwuntun,123.486962121385,-8.31854694899997
3136386,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Inelika,120.966991439547,-8.72085799099995
2663047,23-02-2021,59,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Surunumbeng,120.208720753558,-8.75982649499994
2860985,18-10-2021,13,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Petuk Liti,114.111933856368,-1.87504792249996
2686976,07-03-2021,1,babi,55,African swine fever,Sumatera Utara,Tapanuli Utara,Pagaran,Sipultak,98.8845768798825,2.16936205550005
2655257,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Kolidetung,122.148788552113,-8.72162747799996
2828894,18-09-2021,3,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Tuwung,114.15493184763,-1.91458898799993
2664430,24-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Tanalodu,120.96440973392,-8.77955899049996
2644279,01-02-2021,1,babi,55,African swine fever,Sumatera Utara,Karo,Kabanjahe,Kampung Dalam,98.4821369737977,3.11053416800007
2676670,08-03-2021,77,babi,55,African swine fever,Jawa Timur,Kediri,Wates,Segaran,112.094958025162,-7.93138551699994
3136397,15-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Wololika,120.995685877912,-8.71289199049997
2649376,08-02-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Nailang,124.766704336918,-8.31203289549995
2685826,02-03-2021,174,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nagawutung,Wuakerong,123.305203735807,-8.46977245299996
2691166,25-03-2021,52,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Wolomeze,Nginamanu,121.120193142018,-8.64601849049996
2668651,01-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Komodo,Wae Kelambu,119.94670174618,-8.49957849699996
2861017,18-10-2021,14,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Hanua,113.935964419229,-1.55363881549997
2665359,25-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Mengeruda,121.132752820309,-8.68688598949993
2861034,18-10-2021,2,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Banamatingang,Pangi,113.93315524171,-1.33192741899995
2685828,02-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Leubatang,123.718240532982,-8.30643743949994
2727311,11-05-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Inerie,Inerie,120.905589523664,-8.88078749099995
2667090,15-01-2021,92,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Klatanlo,122.744103752284,-8.52199096849998
3136688,15-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Wololika,120.995685877912,-8.71289199049997
2938058,18-03-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Matei,121.934925850273,-10.4994549789999
2647261,05-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Tanaduen,122.268648698233,-8.65681697599996
2685803,02-03-2021,67,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Roma,123.730899957293,-8.23361693949994
2910731,13-09-2021,4,babi,55,African swine fever,Sumatera Utara,Dairi,Siempat Nempu,Sihorbo,98.1766222682855,2.84811374950004
2689519,28-02-2021,404,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nubatukan,Pada,123.469837427735,-8.39168309449994
2642064,29-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Talibura,122.536807502603,-8.54916896999995
3136655,15-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2936977,12-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eilode,121.928315147023,-10.4682356185
2689483,26-02-2021,66,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Waienga,123.594612587847,-8.35118944449994
2651371,10-02-2021,13,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Welak,Galang,120.207463084028,-8.66316349499996
2686278,01-03-2021,141,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Benihading,123.792949748344,-8.24103493749993
2669103,01-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa Selatan,Were Ii,121.080936755949,-8.89462548849997
2655291,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kewapante,Geliting,122.302228071,-8.66118863549997
2655314,15-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Kokowahor,122.267346176067,-8.67797697599994
2937201,28-03-2021,30,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Limaggu,121.982320523831,-10.4955049769999
2862434,19-10-2021,2,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Teluk Lawah,113.735869,-0.994348
2683903,16-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Libunio,121.058625633344,-8.70692648999994
2860992,18-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2664984,25-02-2021,100,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Aesesa,Danga,121.266888679026,-8.58567198899996
2637157,25-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Radamata,119.279854855004,-9.39005049749994
2666346,26-02-2021,31,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Petuntawa,123.463902940423,-8.30008194899995
2717744,28-04-2021,25,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sitahuis,Bonan Dolok,98.8121706103123,1.76530163400005
2854040,11-10-2021,11,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Kuala Kurun,113.83822959897,-0.784466147499955
2861001,18-10-2021,8,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Parahangan,114.005623088803,-1.70087027549994
2666999,15-01-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Lokea,123.009707303545,-8.30766346199997
2856468,30-08-2021,1,babi,55,African swine fever,Kalimantan Timur,Kutai Timur,Kombeng,Miau Baru,117.103717298618,1.31815874600005
2908932,03-12-2021,3,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Pandan,Aek Tolang,98.8649281467216,1.67875503450006
2677283,09-03-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2642081,29-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Hewokloang,Munerana,122.290994309757,-8.66035327249995
2921592,20-12-2021,56,babi,55,African swine fever,Kalimantan Barat,Sintang,Tempunak,Kupan Jaya,111.34983,-0.244413
2667080,15-01-2021,889,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Wulanggitang,Hewa,122.741221851305,-8.57928596699995
2655290,15-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kewapante,Kopong,122.292072327668,-8.69114647549995
2669852,15-01-2021,89,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Boleng,Bayuntaa,123.245007,-8.381397
2865938,22-10-2021,4,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Semitau,Semitau Hilir,111.96709,0.530792
2685797,02-03-2021,58,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nagawutung,Belabaja,123.381805063134,-8.46309944999996
2668544,15-01-2021,17,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Barat,Wai Tukan,123.0388994005,-8.32617346049997
2933961,05-02-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2665792,25-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Latung,120.967930947591,-8.42112699049994
2738117,30-05-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Watukapu,120.953183298437,-8.69420949049996
2666160,15-01-2021,31,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Tengah,Katikutana,Anakalang,119.58849582218,-9.57363449749994
2685754,02-03-2021,130,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Hoelea,123.721120792782,-8.24724194049995
2810754,01-09-2021,1,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Simangaronsang,98.741624,2.297217
2692888,27-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Teluk Mutiara,Welai Barat,124.568797546095,-8.24746040449995
2655288,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kewapante,Namangkewa,122.292596362021,-8.63916584149993
2681876,15-03-2021,9,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Loura,Karuni,119.34266434891,-9.42407399799995
2689492,26-02-2021,56,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nubatukan,Nuba Mado,123.404783319389,-8.41859050349996
2862431,19-10-2021,3,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Sarerangan,113.743170481834,-0.823518424999946
2900189,25-11-2021,24,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Bukit Tunggal,113.69875881081,-1.94673228249994
2871249,27-10-2021,15,babi,55,African swine fever,Kalimantan Tengah,Palangka Raya,Jekan Raya,Petuk Katimpun,113.796073420262,-1.83410465699995
2862438,19-10-2021,3,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Tewah,Upun Batu,113.687234088724,-0.715392678999962
3136437,15-02-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Watukapu,120.953183298437,-8.69420949049996
2664987,25-02-2021,100,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Aesesa,Danga,121.266888679026,-8.58567198899996
2707833,16-04-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Nangamese,121.002741888646,-8.41054348949996
2933932,20-01-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bodae,121.987906879436,-10.458004978
2670562,15-01-2021,192,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Sandosi,123.285156580902,-8.25881745399997
2850848,07-10-2021,3,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Tumbang Tambirah,113.827643890852,-0.754791825999973
2850827,07-10-2021,11,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Kurun,Pilang Munduk,113.89072723616,-1.04036927199996
2689476,26-02-2021,398,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Lebatukan,Baopana,123.514790569883,-8.37154294699997
2863275,20-10-2021,8,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Seberuang,Sejiram,111.973492947955,0.427270785000047
2669510,02-03-2021,40,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Wulandoni,Lamalera A,123.392261643212,-8.55507694999994
2689449,01-03-2021,113,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Laranwuntun,123.486962121385,-8.31854694899997
2669558,02-03-2021,15,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Wailolong,123.641775928663,-8.24824394449993
2666340,26-02-2021,40,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Tagawiti,123.429430941677,-8.27597644949995
2685848,05-03-2021,50,babi,55,African swine fever,Sumatera Selatan,Muara Enim,Muara Enim,Harapan Jaya,103.855938292003,-3.61549799949995
2650598,09-02-2021,59,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor,Poco Rutang,120.178563915435,-8.69613499499997
2937092,21-03-2021,31,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2670037,02-03-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Leubatang,123.718240532982,-8.30643743949994
3136533,15-02-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Tadho,121.070748610381,-8.46317148999995
2686365,19-03-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Sano Nggoang,Wae Lolos,119.992945719061,-8.62828699649995
2670030,15-01-2021,326,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Demon Pagong,Lewokluok,122.835411416814,-8.33997696549994
2670040,02-03-2021,313,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Meluwiting,123.730884256226,-8.26862393949995
2667137,27-02-2021,1,babi,55,African swine fever,Nusa Tenggara Timur,Sumba Barat Daya,Kota Tambolaka,Langga Lero,119.274432105537,-9.42880549749995
2692260,26-03-2021,8,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Soa,Meliwaru,121.058625633344,-8.70692648999994
2690853,24-03-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Riung,Lengkosambi Barat,121.073744027564,-8.47320748999994
2668603,01-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Mataloko,121.039399050962,-8.80025198949997
2668985,01-03-2021,47,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Atulaleng,123.803949532493,-8.23336243849994
2638373,26-01-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Watumerak,122.364727933476,-8.71853297299995
2685785,02-03-2021,313,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Meluwiting,123.730884256226,-8.26862393949995
2933938,15-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Keduru,121.9548497545,-10.4830449785
2665046,25-02-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Nagekeo,Mauponggo,Lokalaba,121.166663028973,-8.87379998899996
2663704,24-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Golewa,Todabelu,121.050557412613,-8.81275448949995
2934950,24-02-2021,14,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raenyale,121.886849940842,-10.5426899795
2670738,15-02-2021,132,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Solor Barat,Dani Wato,122.946866191717,-8.49874296249996
2655321,15-02-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Talibura,Nangahale,122.512829903959,-8.57977597199994
2690473,24-03-2021,11,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Tanalodu,120.96440973392,-8.77955899049996
2666996,15-01-2021,68,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Larantuka,Larantuka,122.98177805362,-8.31856296149994
2867629,25-10-2021,14,babi,55,African swine fever,Kalimantan Tengah,Gunung Mas,Miri Manasa,Mangkuhung,113.574274546327,-0.546927868999973
2670012,15-01-2021,276,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Tanjung Bunga,Bahinga,122.824533563421,-8.17672496649996
2669484,02-03-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Nagawutung,Labalimut,123.356188138918,-8.49123095049995
2686273,01-03-2021,142,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Buyasari,Loyobohor,123.836657045966,-8.24343993649995
2686268,01-03-2021,921,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Atadei,Ile Kimok,123.546954008265,-8.44501694599995
2752901,18-06-2021,22,babi,55,African swine fever,Kalimantan Utara,Malinau,Malinau Selatan,Punan Gong Sulok,116.58138556252,3.13114917300007
2668790,01-03-2021,10,babi,55,African swine fever,Sumatera Utara,Tapanuli Tengah,Sarudik,Sarudik,98.8473801959637,1.72679959700005
2693171,28-03-2021,22,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Timur,Ombay,124.288919204984,-8.24815541899997
2689547,04-03-2021,290,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Ile Ape,Laranwuntun,123.486962121385,-8.31854694899997
2678318,10-03-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Wolomeze,Wue,121.022031188809,-8.65213248999996
2934958,25-02-2021,29,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Barat,Raeloro,121.876143163945,-10.5221199795
2690477,24-03-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Ubedolumolo I,120.939386936894,-8.79304749149995
2685825,02-03-2021,23,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Balauring,123.70278642238,-8.27968544149994
2937061,19-03-2021,6,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Eimadake,121.92445982268,-10.4832349785
2662886,23-02-2021,152,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Lembor Selatan,Wae Mose,120.188529862203,-8.70914499599996
2685830,02-03-2021,74,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Hingalamamengi,123.722694963332,-8.26487793949994
2763633,30-06-2021,2,babi,55,African swine fever,Sumatera Utara,Humbang Hasundutan,Dolok Sanggul,Bonani Onan,98.7497238075031,2.24511550400007
2907999,02-12-2021,5,babi,55,African swine fever,Kalimantan Barat,Kapuas Hulu,Embaloh Hilir,Belatung,112.519994,0.975479
2938135,20-03-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Timur,Bolou,121.967546262596,-10.4835199779999
2646287,04-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2670685,15-01-2021,17,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Titehena,Duli Jaya,122.740075358828,-8.38496196549997
2655297,15-02-2021,4,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Lela,Hepang,122.173151888666,-8.71628547699996
2669643,15-01-2021,85,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Adonara Timur,Kiwang Ona,123.186542345744,-8.34746345699995
2680012,03-03-2021,166,babi,55,African swine fever,Nusa Tenggara Timur,Lembata,Omesuri,Mahal,123.770648552189,-8.27226293799995
2655315,15-02-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Kangae,Watumilok,122.278465985923,-8.65185447599995
3136436,15-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Genamere,120.925883219994,-8.69671599149996
2937088,20-03-2021,18,babi,55,African swine fever,Nusa Tenggara Timur,Sabu Raijua,Sabu Tengah,Bebae,121.945477345092,-10.545889978
2850567,06-10-2021,60,babi,55,African swine fever,Kalimantan Tengah,Murung Raya,Murung,Beriwit,114.636406147327,-0.442310288499954
2687675,21-03-2021,611,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Pantar Timur,Nule,124.236293795775,-8.35150891999996
2669503,15-01-2021,374,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Ile Bura,Nurri,122.821972354727,-8.52240296449995
2655113,15-02-2021,12,babi,55,African swine fever,Nusa Tenggara Timur,Manggarai Barat,Boleng,Mbuit,120.089464480379,-8.54245799449996
3134567,15-02-2021,11,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa,Bajawa,120.931063058196,-8.79409899099994
2768103,07-07-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Aimere,Aimere,120.8311603668,-8.81220949099995
2689460,23-03-2021,2,babi,55,African swine fever,Nusa Tenggara Timur,Alor,Alor Timur Laut,Waisika,124.740665134796,-8.23911539449995
2678670,13-01-2021,2,babi,55,African swine fever,Sumatera Utara,Nias Barat,Mandrehe,Sisarahili I,97.4825152560269,1.06813494850005
2738088,30-05-2021,20,babi,55,African swine fever,Nusa Tenggara Timur,Ngada,Bajawa Utara,Genamere,120.925883219994,-8.69671599149996
2655309,15-02-2021,3,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Alok Barat,Wolomarang,122.2075175071,-8.61475447749993
2860984,18-10-2021,30,babi,55,African swine fever,Kalimantan Tengah,Pulang Pisau,Kahayan Tengah,Sigi,114.134118498189,-1.89428245999997
2670687,15-01-2021,16,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Titehena,Leraboleng,122.799312169305,-8.36162196549998
2670669,15-01-2021,28,babi,55,African swine fever,Nusa Tenggara Timur,Flores Timur,Witihama,Watoone,123.267816519699,-8.30559145449996
2655199,15-02-2021,7,babi,55,African swine fever,Nusa Tenggara Timur,Sikka,Doreng,Wolonterang,122.356178544903,-8.73332547299995
